Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.90.181,3400-C71,K22-5F,ADAM 6018,,,,,EQP,,2020-12-24,,,K22\5F\K22-5F 區網(90).csv,,dead
172.22.90.182,3400-C72,K22-5F,ADAM 6018,,,,,EQP,,2020-12-24,,,K22\5F\K22-5F 區網(90).csv,,dead
172.22.90.183,3400-C73,K22-5F,ADAM 6018,,,,,EQP,,,,,K22\5F\K22-5F 區網(90).csv,,dead
172.22.90.184,3400-C74,K22-5F,ADAM 6018,,,,,EQP,,,,,K22\5F\K22-5F 區網(90).csv,,dead
172.22.90.209,3400-C99,K22-5F,EQP,,,,,EQP,,2022-07-06,,,K22\5F\K22-5F 區網(90).csv,,dead
172.22.102.45,3190-A51,K22-8F,AOI,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.46,3190-A51,K22-8F,2D,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.50,3190-A52,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.51,3190-A52,K22-8F,AOI,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.52,3190-A52,K22-8F,2D,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.56,3190-A53,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.57,3190-A53,K22-8F,AOI,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.58,3190-A53,K22-8F,2D,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.59,3190-A54,K22-8F,EQP,,COM 141/142,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.60,3190-A54,K22-8F,Loader,,COM 143/144,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.61,3190-A54,K22-8F,Uloader,,COM 145/146,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.62,3190-A54,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.63,3190-A54,K22-8F,AOI,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.64,3190-A54,K22-8F,2D,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.65,3190-A55,K22-8F,EQP,,COM 151/152,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.75,3190-A56,K22-8F,AOI,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.76,3190-A56,K22-8F,2D,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.82,3380-A51/A52,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.84,3380-A53/A54,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.85,3380-A55/A56,K22-8F,ADAM 4570,,COM 55/56,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.86,3380-A55/A56,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.88,3380-A57/A58,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.90,3380-A59/A60,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.92,3380-A61/A62,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.94,3380-A63/A64,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.96,3380-A65/A66,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.98,3380-A67/A68,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.100,3380-A69/A70,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.111,2899-N01,K22-8F,EQP,,,,,EQP,,2018-05-30,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.112,3203-A01,K22-8F,EQP,,,,,EQP,,2023-03-10,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.129,3390-A59,K22-8F,EQP,,,,,EQP,,2022-04-29,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.201,3190-A51,K22-8F,Loader IP CAM,,,,,EQP,,2023-03-02,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.202,3190-A51,K22-8F,Uloader IP CAM,,,,,EQP,,2023-03-02,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.203,3190-A52,K22-8F,Loader IP CAM,,,,,EQP,,2023-03-02,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.204,3190-A52,K22-8F,Uloader IP CAM,,,,,EQP,,2023-03-02,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.205,3190-A53,K22-8F,Loader IP CAM,,,,,EQP,,2023-03-02,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.206,3190-A53,K22-8F,Uloader IP CAM,,,,,EQP,,2023-03-02,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.207,3190-A54,K22-8F,Loader IP CAM,,,,,EQP,,2023-03-02,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.208,3190-A54,K22-8F,Uloader IP CAM,,,,,EQP,,2023-03-02,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.209,3190-A55,K22-8F,Loader IP CAM,,,,,EQP,,2023-03-02,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.210,3190-A55,K22-8F,Uloader IP CAM,,,,,EQP,,2023-03-02,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.211,3190-A56,K22-8F,Loader IP CAM,,,,,EQP,,2023-03-02,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.212,3190-A56,K22-8F,Uloader IP CAM,,,,,EQP,,2023-03-02,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.182.41,3910-9001,K25-9F,SECS,,,,,EQP,,2022-02-23,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.42,3910-9002,K25-9F,SECS,,,,,EQP,,2022-03-07,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.43,3910-9003,K25-9F,SECS,,,,,EQP,,2022-03-21,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.45,3910-9005,K25-9F,SECS,,,,,EQP,,2022-05-03,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.46,3910-9006,K25-9F,SECS,,,,,EQP,,2022-05-03,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.47,3910-9007,K25-9F,SECS,,,,,EQP,,2022-05-03,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.48,3910-9008,K25-9F,SECS,,,,,EQP,,,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.49,3910-9009,K25-9F,SECS,,,,,EQP,,,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.50,3910-9010,K25-9F,SECS,,,,,EQP,,,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.62,4950-9001,K25-9F,EQP(SPC),,,,,EQP,,2022-02-24,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.64,4950-9002,K25-9F,EQP(SPC),,,,,EQP,,2022-03-07,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.66,4950-9003,K25-9F,EQP(SPC),,,,,EQP,,2022-03-07,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.68,4950-9004,K25-9F,EQP(SPC),,,,,EQP,,2022-03-07,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.70,4950-9005,K25-9F,EQP(SPC),,,,,EQP,,2022-03-21,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.72,4950-9006,K25-9F,EQP(SPC),,,,,EQP,,2022-03-21,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.74,4950-9007,K25-9F,EQP(SPC),,,,,EQP,,2022-03-21,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.76,4950-9008,K25-9F,EQP(SPC),,,,,EQP,,2022-05-13,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.78,4950-9009,K25-9F,EQP(SPC),,,,,EQP,,2022-04-19,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.80,4950-9010,K25-9F,EQP(SPC),,,,,EQP,,2022-04-19,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.82,4950-9011,K25-9F,EQP(SPC),,,,,EQP,,2022-04-19,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.84,4950-9012,K25-9F,EQP(SPC),,,,,EQP,,2022-05-16,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.86,4950-9013,K25-9F,EQP(SPC),,,,,EQP,,2022-05-16,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.88,4950-9014,K25-9F,EQP(SPC),,,,,EQP,,2022-05-16,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.90,4950-9015,K25-9F,EQP(SPC),,,,,EQP,,2022-05-16,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.100,3910_AOI Server,K25-9F,,,,,,EQP,,2022-06-16,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.101,3910-9001,K25-9F,AOI,,,,,EQP,,2022-06-16,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.102,3910-9002,K25-9F,AOI,,,,,EQP,,2022-06-16,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.103,3910-9003,K25-9F,AOI,,,,,EQP,,2022-06-16,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.104,3910-9004,K25-9F,AOI,,,,,EQP,,2022-06-16,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.105,3910-9005,K25-9F,AOI,,,,,EQP,,2022-06-16,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.106,3910-9006,K25-9F,AOI,,,,,EQP,,2022-06-16,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.107,3910-9007,K25-9F,AOI,,,,,EQP,,2022-06-16,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.182.108,3910-9008,K25-9F,AOI,,,,,EQP,,2022-06-16,,,K25\9F\K25-9F 區網(182).csv,,dead
172.22.106.42,3910-B52,K22-9F,SECS,,,,,EQP,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.44,3910-B54,K22-9F,SECS,,,,,EQP,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.45,3910-B55,K22-9F,SECS,,,,,EQP,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.48,3910-B58,K22-9F,SECS,,,,,EQP,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.49,3910-B59,K22-9F,SECS,,,,,EQP,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.51,3910-B61,K22-9F,SECS,,,,,EQP,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.60,3910 圖檔,K22-9F,EQP,,,,,EQP,,2023-09-27,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.64,3910-B74R,K22-9F,SECS,,,,,EQP,,2021-08-11,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.77,4805-B57/B58,K22-9F,ADAM 4570,,COM 57/58,,,EQP,,2022-06-17,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.78,4805-B57/B58,K22-9F,ADAM 6050,,,,,EQP,,2022-06-17,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.79,4805-B59/B60,K22-9F,ADAM 4570,,COM 59/60,,,EQP,,2022-06-17,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.81,4805-B61/B62,K22-9F,ADAM 4570,,COM 61/62,,,EQP,,2022-06-17,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.82,4805-B61/B62,K22-9F,ADAM 6050,,,,,EQP,,2022-06-17,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.83,4805-B63/B64,K22-9F,ADAM 4570,,COM 63/64,,,EQP,,2022-06-17,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.84,4805-B63/B64,K22-9F,ADAM 6050,,,,,EQP,,2022-06-17,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.101,4200-B51,K22-9F,EQP,,,,,EQP,,2021-03-24,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.113,4200-B53,K22-9F,AOI,,,,,EQP,,2022-12-16,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.122,3613-B01,K22-9F,Loader,,,,,EQP,,2022-10-24,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.123,3613-B01,K22-9F,AOI,,,,,EQP,,2023-05-18,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.124,3613-B01,K22-9F,AI 判圖,,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.126,3613-B02,K22-9F,Loader,,,,,EQP,,2024-01-03,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.178.46,2845-801,K25-8F,手臂,,,,,EQP,,2022-08-26,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.47,2845-802,K25-8F,手臂,,,,,EQP,,2022-08-26,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.50,2900SAA廠商PC,K25-8F,自動搬運 (第二組IP),,,,,EQP,,2022-08-26,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.61,2880-801,K25-8F,Loader,,,,,EQP,,2022-02-24,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.73,2880-803,K25-8F,EQP,,,,,EQP,,2022-05-16,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.91,2880-801_2D,K25-8F,BSK,,,,,EQP,,2022-02-24,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.101,2890-801,K25-8F,EQP,,,,,EQP,,2022-02-24,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.102,2890-802,K25-8F,EQP,,,,,EQP,,2022-02-24,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.103,2890-803,K25-8F,EQP,,,,,EQP,,2022-05-16,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.104,2890-804,K25-8F,EQP,,,,,EQP,,2022-05-16,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.121,2880-801_Clare,K25-8F,EQP,,,,,EQP,,2022-02-24,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.123,2880-803_Clare,K25-8F,EQP,,,,,EQP,,2022-05-16,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.131,3190-801,K25-8F,EQP,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.132,3190-801,K25-8F,Loader,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.133,3190-801,K25-8F,Unloader,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.134,3190-801,K25-8F,AOI-1,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.135,3190-801,K25-8F,AOI-2,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.136,3190-801,K25-8F,AOI-3,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.137,3190-802,K25-8F,EQP,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.138,3190-802,K25-8F,Loader,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.139,3190-802,K25-8F,Unloader,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.140,3190-802,K25-8F,AOI-1,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.141,3190-802,K25-8F,AOI-2,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.142,3190-802,K25-8F,AOI-3,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.143,3190-803,K25-8F,EQP,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.144,3190-803,K25-8F,Loader,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.145,3190-803,K25-8F,Unloader,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.146,3190-803,K25-8F,AOI-1,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.147,3190-803,K25-8F,AOI-2,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.148,3190-803,K25-8F,AOI-3,,,,,EQP,,2022-04-28,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.149,3190-804,K25-8F,EQP,,,,,EQP,,2022-06-29,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.150,3190-804,K25-8F,Loader,,,,,EQP,,2022-06-29,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.151,3190-804,K25-8F,Unloader,,,,,EQP,,2022-06-29,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.152,3190-804,K25-8F,AOI-1,,,,,EQP,,2022-06-29,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.153,3190-804,K25-8F,AOI-2,,,,,EQP,,2022-06-29,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.154,3190-804,K25-8F,AOI-3,,,,,EQP,,2022-06-29,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.155,3190-805,K25-8F,EQP,,,,,EQP,,2022-06-29,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.156,3190-805,K25-8F,Loader,,,,,EQP,,2022-06-29,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.157,3190-805,K25-8F,Unloader,,,,,EQP,,2022-06-29,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.158,3190-805,K25-8F,AOI-1,,,,,EQP,,2022-06-29,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.159,3190-805,K25-8F,AOI-2,,,,,EQP,,2022-06-29,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.160,3190-805,K25-8F,AOI-3,,,,,EQP,,2022-06-29,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.166,FE99-811,K25-8F,EQP,,,,,EQP,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.167,FE99-812,K25-8F,EQP,,,,,EQP,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.171,4507-8001,K25-8F,Loader,,,,,EQP,,2022-06-06,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.181,4507-8001,K25-8F,Unloader,,,,,EQP,,2022-06-06,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.191,4507-8001,K25-8F,PLC,,,,,EQP,,2022-06-06,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.196,4507-8001,K25-8F,SECS,,,,,EQP,,2023-08-23,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.201,3101-801,K25-8F,EQP,,,,,EQP,,2022-06-17,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.202,3101-801,K25-8F,Auto,,,,,EQP,,2022-06-17,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.203,3101-802,K25-8F,EQP,,,,,EQP,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.204,3101-802,K25-8F,Auto,,,,,EQP,,,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.211,3190-801 Loader,K25-8F,手臂,,,,,EQP,,2022-10-12,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.212,3190-802 Loader,K25-8F,手臂,,,,,EQP,,2022-10-12,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.221,3190-801 Unloader,K25-8F,手臂,,,,,EQP,,2022-10-12,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.222,3190-802 Unloader,K25-8F,手臂,,,,,EQP,,2022-10-12,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.223,3190-803 Unloader,K25-8F,手臂,,,,,EQP,,2022-10-12,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.178.224,3190-804 Unloader,K25-8F,手臂,,,,,EQP,,2022-10-12,,,K25\8F\K25-8F 區網(178).csv,,dead
172.22.103.68,3410-A77/A78,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.70,3410-A79/A80,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.71,3418-A51,K22-8F,EQP,,,,,EQP,,2022-12-14,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.79,3410-A76,K22-8F,ADAM 4570-2,,COM 175/176,,,EQP,,,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.80,3400-A50J,K22-8F,EQP,,,,,EQP,,2022-04-21,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.117,3400-A87,K22-8F,EQP,,,,,EQP,,2022-04-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.125,3400-A95J,K22-8F,EQP,,,,,EQP,,2024-07-19,暫用,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.132,3400-A52,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.133,3400-A53,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.135,3400-A55,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.140,3400-A60,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.141,3400-A61,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.142,3400-A62,K22-8F,ADAM 6018,,,,,EQP,,2022-04-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.143,3400-A63,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.144,3400-A64,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.147,3400-A67,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.148,3400-A68,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.149,3400-A69,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.150,3400-A70,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.151,3400-A71,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.152,3400-A72,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.153,3400-A73,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.154,3400-A74,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.155,3400-A75,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.157,3400-A77,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.158,3400-A78,K22-8F,ADAM 6018,,,,,EQP,,2022-04-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.159,3400-A79,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.162,3400-A82,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.167,3400-A87,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.168,3400-A88,K22-8F,ADAM 6018,,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.191,3400-A71,K22-8F,EKI-1521,,COM 21,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.192,3400-A71,K22-8F,ADAM 6050,6021.0,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.193,3400-A72,K22-8F,EKI-1521,,COM 22,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.194,3400-A72,K22-8F,ADAM 6050,6022.0,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.195,3400-A73,K22-8F,EKI-1521,,COM 23,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.196,3400-A73,K22-8F,ADAM 6050,6023.0,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.197,3400-A74,K22-8F,EKI-1521,,COM 24,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.198,3400-A74,K22-8F,ADAM 6050,6024.0,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.203,3400-A77,K22-8F,EKI-1521,,COM 27,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.204,3400-A77,K22-8F,ADAM 6050,6027.0,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.213,3400-A82,K22-8F,EKI-1521,,COM 32,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.214,3400-A82,K22-8F,ADAM 6050,6032.0,,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.215,3400-A83,K22-8F,EKI-1521,,COM 33,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.217,3400-A84,K22-8F,EKI-1521,,COM 34,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.219,3400-A85,K22-8F,EKI-1521,,COM 35,,,EQP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
