Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.62.223,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.224,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.225,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.226,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.227,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.228,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.229,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.230,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.231,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.232,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.233,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.234,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.235,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.236,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.237,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.238,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.239,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.240,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.241,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.242,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.243,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.244,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.245,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.246,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.247,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.248,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.249,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.250,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
172.22.62.251,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.252,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.253,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.254,,K21-8F,,,,,,Switch,,,,,K21\8F\K21-8F 區網(62).csv,,alive
