Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.66.230,2730-B76,K21-9F,EQP,,,,,EQP,,2022/8/25,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.231,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.232,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.233,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.234,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.235,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.236,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.237,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.238,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.239,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.240,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.241,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.242,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.243,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.244,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.245,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.246,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.247,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.248,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.249,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.250,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,alive
172.22.66.251,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.252,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.253,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.254,,K21-9F,,,,,,Switch,,,,,K21\9F\K21-9F 區網(66).csv,,alive
